date,ADA,BTC,DOGE,ETH,LINK
2020-10-15,0.106634996831417,11495.349609375,0.0025929999537765,377.44183349609375,10.737751960754396
2020-10-16,0.1040640026330947,11322.123046875,0.0026120000984519,366.22900390625,10.619549751281738
2020-10-17,0.1061040014028549,11358.1015625,0.0025810000952333,368.8559265136719,10.6525239944458
2020-10-18,0.1073879972100257,11483.359375,0.0025859999004751,378.2136840820313,10.88071346282959
2020-10-19,0.1086769998073577,11742.037109375,0.0025899999309331,379.93560791015625,10.886282920837402
2020-10-20,0.1024940013885498,11916.3349609375,0.0026010000146925,369.1369018554687,9.87859344482422
2020-10-21,0.1061870008707046,12823.689453125,0.0026300000026822,392.1899719238281,10.804607391357422
2020-10-22,0.1105720028281211,12965.8916015625,0.0026549999602138,413.7729797363281,11.939334869384766
2020-10-23,0.108083002269268,12931.5390625,0.0026469998992979,409.7666931152344,12.163795471191406
2020-10-24,0.1080750003457069,13108.0625,0.0026459998916834,412.4576110839844,12.731548309326172
2020-10-25,0.1063510030508041,13031.173828125,0.0026529999449849,406.2177734375,12.160058975219728
2020-10-26,0.1030969992280006,13075.248046875,0.002678999910131,393.8883056640625,11.747901916503906
2020-10-27,0.1028269976377487,13654.21875,0.0026769998949021,403.9970397949219,11.973836898803713
2020-10-28,0.0989769995212555,13271.28515625,0.0025949999690055,388.6507568359375,11.461742401123049
2020-10-29,0.0953759998083114,13437.8828125,0.0025810000952333,386.7301025390625,11.265140533447266
2020-10-30,0.0933689996600151,13546.5224609375,0.002597999991849,382.8199768066406,11.098557472229004
2020-10-31,0.0930560007691383,13780.9951171875,0.0025760000571608,386.59033203125,11.22083854675293
2020-11-01,0.0981969982385635,13737.109375,0.0025820001028478,396.3581848144531,11.536629676818848
2020-11-02,0.0921429991722107,13550.4892578125,0.002517000073567,383.15673828125,10.797578811645508
2020-11-03,0.0934339985251426,13950.30078125,0.0025279999244958,387.6021728515625,10.387001991271973
2020-11-04,0.0953690037131309,14133.70703125,0.0025329999625682,402.1419982910156,10.472586631774902
2020-11-05,0.0969939976930618,15579.8486328125,0.0026169999036937,414.0673522949219,10.99066925048828
2020-11-06,0.109104998409748,15565.880859375,0.0027600000612437,454.71929931640625,12.118071556091309
2020-11-07,0.1013789996504783,14833.75390625,0.0026710000820457,435.713134765625,11.757224082946776
2020-11-08,0.1066209971904754,15479.5673828125,0.0027109999209642,453.5547790527344,12.656035423278809
2020-11-09,0.1053249984979629,15332.3154296875,0.0026700000744313,444.1630554199219,12.520734786987305
2020-11-10,0.1058050021529197,15290.90234375,0.0027530000079423,449.67962646484375,13.003462791442873
2020-11-11,0.1059650033712387,15701.33984375,0.0027689998969435,462.9605407714844,12.807538032531738
2020-11-12,0.1045249998569488,16276.34375,0.0027789999730885,461.0052795410156,12.423222541809082
2020-11-13,0.1063909977674484,16317.80859375,0.0028210000600665,474.6264343261719,12.887977600097656
2020-11-14,0.104202002286911,16068.138671875,0.0027729999274015,460.14984130859375,12.576959609985352
2020-11-15,0.1005309969186782,15955.587890625,0.0027749999426305,447.55908203125,12.12181282043457
2020-11-16,0.1040079966187477,16716.111328125,0.0028860000893473,459.9403076171875,12.590789794921877
2020-11-17,0.1096000000834465,17645.40625,0.0029360000044107,480.3600769042969,13.244711875915527
2020-11-18,0.10640300065279,17804.005859375,0.00290900003165,479.4840698242187,13.592995643615724
2020-11-19,0.1058660000562667,17817.08984375,0.002911000046879,471.63043212890625,13.621882438659668
2020-11-20,0.1182259991765022,18621.314453125,0.0029839999042451,509.74456787109375,14.078272819519045
2020-11-21,0.1329450011253357,18642.232421875,0.0035069999285042,549.4866333007812,15.355934143066406
2020-11-22,0.1447599977254867,18370.001953125,0.0033289999701082,558.068115234375,14.444801330566406
2020-11-23,0.1535100042819976,18364.12109375,0.0036480000708252,608.4540405273438,15.270844459533691
2020-11-24,0.1663230061531067,19107.46484375,0.0042039998807013,603.8977661132812,15.620664596557615
2020-11-25,0.1551620066165924,18732.12109375,0.0037269999738782,570.6866455078125,14.26096534729004
2020-11-26,0.1382810026407241,17150.623046875,0.0032500000670552,518.8011474609375,12.575363159179688
2020-11-27,0.1410280019044876,17108.40234375,0.0032750000245869,517.4937133789062,12.490259170532228
2020-11-28,0.164791002869606,17717.4140625,0.0034050000831484,538.2297973632812,13.078346252441406
2020-11-29,0.1666390001773834,18177.484375,0.0034479999449104,575.758056640625,13.372918128967283
2020-11-30,0.1713079959154129,19625.8359375,0.0035510000307112,614.842529296875,14.22563934326172
2020-12-01,0.1559830009937286,18802.998046875,0.0033350000157952,587.3241577148438,13.389534950256348
2020-12-02,0.1585569977760315,19201.091796875,0.0033740000799298,598.3523559570312,13.98736572265625
2020-12-03,0.1642120033502578,19445.3984375,0.0034280000254511,616.708740234375,13.97472095489502
2020-12-04,0.1482409983873367,18699.765625,0.0032979999668896,569.3541870117188,12.74124526977539
2020-12-05,0.1596679985523224,19154.23046875,0.0033970000222325,596.595458984375,13.1730375289917
2020-12-06,0.1588670015335083,19345.12109375,0.003387999953702,601.9089965820312,13.49239730834961
2020-12-07,0.1541299968957901,19191.630859375,0.0033420000690966,591.8433837890625,13.08094882965088
2020-12-08,0.1409280002117157,18321.14453125,0.0031789999920874,554.8277587890625,12.145713806152344
2020-12-09,0.1481650024652481,18553.916015625,0.0031580000650137,573.4791259765625,12.633390426635742
2020-12-10,0.1419939994812011,18264.9921875,0.0031049998942762,559.6785278320312,11.922199249267578
2020-12-11,0.1394490003585815,18058.904296875,0.00307899992913,545.79736328125,11.66010570526123
2020-12-12,0.144459992647171,18803.65625,0.0031630001030862,568.5673217773438,12.20915699005127
2020-12-13,0.1539639979600906,19142.3828125,0.0032560001127421,589.6632080078125,12.933703422546388
2020-12-14,0.1579920053482055,19246.64453125,0.0032309999223798,586.0111694335938,12.827552795410156
2020-12-15,0.1543049961328506,19417.076171875,0.0032059999648481,589.3555908203125,12.70547103881836
2020-12-16,0.1675889939069748,21310.59765625,0.0034159999340772,636.1818237304688,13.45108699798584
2020-12-17,0.1634829938411712,22805.162109375,0.0037299999967217,642.8689575195312,13.467132568359377
2020-12-18,0.1649879962205886,23137.9609375,0.0038580000400543,654.8119506835938,13.51119327545166
2020-12-19,0.1647139936685562,23869.83203125,0.0039269998669624,659.2979125976562,13.492186546325684
2020-12-20,0.1619880050420761,23477.294921875,0.0046250000596046,638.2908325195312,13.070074081420898
2020-12-21,0.152656003832817,22803.08203125,0.0047869998961687,609.81787109375,12.341995239257812
2020-12-22,0.1561789959669113,23783.029296875,0.0045079998672008,634.8541870117188,12.793932914733888
2020-12-23,0.1363939940929412,23241.345703125,0.0037680000532418,583.714599609375,10.83131217956543
2020-12-24,0.1528829932212829,23735.94921875,0.0045699998736381,611.607177734375,11.575453758239746
2020-12-25,0.1575639992952346,24664.791015625,0.004581999965012,626.4107055664062,11.546685218811035
2020-12-26,0.1578239947557449,26437.037109375,0.0044940002262592,635.8358154296875,10.964874267578123
2020-12-27,0.1544220000505447,26272.294921875,0.0045480001717805,682.642333984375,12.129708290100098
2020-12-28,0.1767349988222122,27084.80859375,0.004592000041157,730.3973388671875,12.62838077545166
2020-12-29,0.1921640038490295,27362.4375,0.0044860001653432,731.5201416015625,11.771124839782717
2020-12-30,0.1840399950742721,28840.953125,0.0046359999105334,751.6189575195312,11.253575325012209
2020-12-31,0.1813970059156417,29001.720703125,0.0046819997951388,737.8034057617188,11.270538330078123
2021-01-01,0.1753499954938888,29374.15234375,0.0056850002147257,730.3675537109375,11.872554779052734
2021-01-02,0.1774230003356933,32127.267578125,0.0106149995699524,774.5349731445312,12.220136642456056
2021-01-03,0.2049950063228607,32782.0234375,0.0097709996625781,975.5076904296876,13.650172233581545
2021-01-04,0.2247619926929474,31971.9140625,0.0097669996321201,1040.2330322265625,13.571063041687012
2021-01-05,0.2583140134811401,33992.4296875,0.0099200000986456,1100.006103515625,14.539868354797363
2021-01-06,0.3318980038166046,36824.36328125,0.0104649998247623,1207.1121826171875,17.155256271362305
2021-01-07,0.2999800145626068,39371.04296875,0.0097420001402497,1225.6781005859375,16.031967163085938
2021-01-08,0.3055970072746277,40797.609375,0.0098460000008344,1224.1971435546875,15.288084983825684
2021-01-09,0.3329730033874511,40254.546875,0.0101939998567104,1281.0772705078125,17.607513427734375
2021-01-10,0.3048950135707855,38356.44140625,0.009859999641776,1262.2467041015625,16.2474308013916
2021-01-11,0.2754659950733185,35566.65625,0.0088349999859929,1090.1453857421875,14.556933403015137
2021-01-12,0.2870030105113983,33922.9609375,0.0080629996955394,1043.4345703125,13.915848731994627
2021-01-13,0.3136090040206909,37316.359375,0.0086160004138946,1130.7393798828125,15.93009090423584
2021-01-14,0.3103959858417511,39187.328125,0.0093970000743865,1218.4530029296875,17.826250076293945
2021-01-15,0.3025299906730652,36825.3671875,0.0093689998611807,1171.8345947265625,20.709726333618164
2021-01-16,0.3524439930915832,36178.140625,0.009265000000596,1233.53759765625,20.21839714050293
2021-01-17,0.3798519968986511,35791.27734375,0.0090669998899102,1230.1722412109375,23.166772842407227
2021-01-18,0.3714280128479004,36630.07421875,0.0091709997504949,1257.279541015625,22.03626251220703
2021-01-19,0.3691369891166687,36069.8046875,0.0090979998931288,1377.2958984375,20.754093170166016
2021-01-20,0.3753939867019653,35547.75,0.0090600000694394,1382.2740478515625,21.846776962280273
2021-01-21,0.3102090060710907,30825.69921875,0.0081660002470016,1121.5709228515625,18.424272537231445
2021-01-22,0.3495770096778869,33005.76171875,0.0085239997133612,1236.51220703125,21.629497528076172
2021-01-23,0.345643013715744,32067.642578125,0.0085789998993277,1230.9906005859375,24.761531829833984
2021-01-24,0.3538810014724731,32289.37890625,0.0087270000949501,1391.609375,24.701858520507812
2021-01-25,0.343885987997055,32366.392578125,0.0083830002695322,1324.414794921875,23.54012107849121
2021-01-26,0.3442339897155761,32569.849609375,0.0082550002261996,1357.05810546875,23.025863647460938
2021-01-27,0.3130800127983093,30432.546875,0.0074820001609623,1253.1871337890625,21.07044792175293
2021-01-28,0.3461290001869201,33466.09765625,0.0340839996933937,1332.4921875,23.110902786254883
2021-01-29,0.348131000995636,34316.38671875,0.0471620000898838,1382.5228271484375,22.7734432220459
2021-01-30,0.362619012594223,34269.5234375,0.028176000341773,1376.115478515625,23.59402847290039
2021-01-31,0.344897985458374,33114.359375,0.0371959991753101,1314.9862060546875,22.598434448242188
2021-02-01,0.4020330011844635,33537.17578125,0.034875001758337,1369.04052734375,22.83964157104492
2021-02-02,0.4262470006942749,35510.2890625,0.0315200015902519,1515.1937255859375,23.713613510131836
2021-02-03,0.4413999915122986,37472.08984375,0.0371199995279312,1660.9095458984375,25.073034286499023
2021-02-04,0.4410510063171386,36926.06640625,0.0532889999449253,1594.7626953125,24.49896240234375
2021-02-05,0.5378739833831787,38144.30859375,0.046934999525547,1718.65087890625,26.363325119018555
2021-02-06,0.6278859972953796,39266.01171875,0.0575949996709823,1677.8468017578125,25.04932975769043
2021-02-07,0.663237988948822,38903.44140625,0.0787819996476173,1614.227783203125,24.79012107849121
2021-02-08,0.6825109720230103,46196.46484375,0.0788249969482421,1746.6168212890625,25.45610237121582
2021-02-09,0.7035160064697266,46481.10546875,0.0700699985027313,1768.0350341796875,27.594215393066406
2021-02-10,0.930317997932434,44918.18359375,0.0728960037231445,1744.243408203125,26.859596252441406
2021-02-11,0.92774099111557,47909.33203125,0.0696759968996048,1783.7979736328125,27.874238967895508
2021-02-12,0.925586998462677,47504.8515625,0.0700690001249313,1843.5325927734375,30.64073944091797
2021-02-13,0.905718982219696,47105.515625,0.0664499998092651,1814.10986328125,34.10197830200195
2021-02-14,0.8484190106391907,48717.2890625,0.0625369995832443,1805.0841064453125,33.290321350097656
2021-02-15,0.8610119819641113,47945.05859375,0.0565910004079341,1779.791015625,32.575897216796875
2021-02-16,0.8709509968757629,49199.87109375,0.0535200014710426,1781.0675048828125,31.973480224609375
2021-02-17,0.8909199833869934,52149.0078125,0.0493759997189044,1848.458251953125,32.256797790527344
2021-02-18,0.9141190052032472,51679.796875,0.0595409981906414,1937.44921875,32.44149398803711
2021-02-19,0.9276490211486816,55888.1328125,0.0551390014588832,1960.164794921875,34.7152099609375
2021-02-20,1.1229579448699951,56099.51953125,0.0543840005993843,1919.5340576171875,34.10981750488281
2021-02-21,1.1005200147628784,57539.9453125,0.0559800006449222,1935.60107421875,34.152740478515625
2021-02-22,1.0991510152816772,54207.3203125,0.0537250004708766,1781.992919921875,31.530805587768555
2021-02-23,0.954708993434906,48824.42578125,0.0473919995129108,1570.2039794921875,25.800342559814453
2021-02-24,1.05165696144104,49705.33203125,0.0565549992024898,1626.57568359375,28.086719512939453
2021-02-25,1.0791159868240356,47093.8515625,0.0501670017838478,1475.7037353515625,24.668046951293945
2021-02-26,1.2411049604415894,46339.76171875,0.0504800006747245,1446.03369140625,25.187313079833984
2021-02-27,1.3248599767684937,46188.453125,0.0500830002129077,1459.97314453125,26.235097885131836
2021-02-28,1.3080589771270752,45137.76953125,0.0480520017445087,1416.0489501953125,24.66353225708008
2021-03-01,1.2923879623413086,49631.2421875,0.0505990013480186,1564.7076416015625,27.6070613861084
2021-03-02,1.2255820035934448,48378.98828125,0.0502620004117488,1492.6087646484375,28.51118278503418
2021-03-03,1.2165930271148682,50538.2421875,0.0505920015275478,1575.8531494140625,29.990028381347656
2021-03-04,1.1148680448532104,48561.16796875,0.0500480011105537,1541.914306640625,27.718738555908203
2021-03-05,1.1685229539871216,48927.3046875,0.049609001725912,1533.2750244140625,27.87541389465332
2021-03-06,1.131011962890625,48912.3828125,0.0509839989244937,1654.7415771484375,28.165103912353516
2021-03-07,1.133366942405701,51206.69140625,0.0521220006048679,1723.15380859375,28.5482120513916
2021-03-08,1.118052959442139,52246.5234375,0.061948999762535,1834.7279052734375,31.69816017150879
2021-03-09,1.195160984992981,54824.1171875,0.0579980015754699,1868.048828125,31.499252319335938
2021-03-10,1.1350029706954956,56008.55078125,0.0560039989650249,1799.166259765625,29.94671630859375
2021-03-11,1.1247899532318115,57805.12109375,0.0559180006384849,1826.1949462890625,30.07517433166504
2021-03-12,1.0391440391540527,57332.08984375,0.0553489997982978,1772.1024169921875,28.461523056030273
2021-03-13,1.1033140420913696,61243.0859375,0.0624319985508918,1924.6854248046875,29.779226303100582
2021-03-14,1.059154033660889,59302.31640625,0.0585919991135597,1854.5643310546875,28.78942489624023
2021-03-15,1.033539056777954,55907.19921875,0.0570879988372325,1791.7022705078125,27.491762161254883
2021-03-16,1.2429529428482056,56804.90234375,0.0586070008575916,1806.9718017578125,27.91741943359375
2021-03-17,1.3786729574203491,58870.89453125,0.0576529987156391,1823.4493408203125,31.0097599029541
2021-03-18,1.2390060424804688,57858.921875,0.0573830008506774,1782.8551025390625,29.504812240600582
2021-03-19,1.3021700382232666,58346.65234375,0.0583279989659786,1817.6241455078125,29.909875869750977
2021-03-20,1.2065409421920776,58313.64453125,0.0589610002934932,1812.6346435546875,29.676925659179688
2021-03-21,1.18913996219635,57523.421875,0.0572340004146099,1788.217041015625,29.272838592529297
2021-03-22,1.1098740100860596,54529.14453125,0.0549620017409324,1691.333984375,27.398113250732425
2021-03-23,1.1215519905090332,54738.9453125,0.0535559989511966,1678.650146484375,26.915058135986328
