date,ticker,open,high,low,close,usd_volume
2025-03-20,ETH,2057.951171875,2067.483642578125,1952.2432861328125,1982.099853515625,13217865782
2025-03-20,LINK,15.014127731323242,15.105804443359377,14.104474067687988,14.215102195739746,323567352
2025-03-21,ADA,0.7174890041351318,0.7261019945144653,0.7017549872398376,0.7051169872283936,660902108
2025-03-21,BTC,84164.5390625,84782.2734375,83171.0703125,84043.2421875,19030452299
2025-03-21,DOGE,0.1693509966135025,0.1714009940624237,0.1649589985609054,0.1670619994401931,743835419
2025-03-21,ETH,1981.85302734375,1994.8914794921875,1937.2115478515625,1964.8475341796875,9708125480
2025-03-21,LINK,14.21510124206543,14.37282657623291,13.847296714782717,13.95905876159668,221482760
2025-03-22,ADA,0.7051200270652771,0.7152050137519836,0.6991220116615295,0.7009410262107849,458125954
2025-03-22,BTC,84046.2578125,84513.875,83674.78125,83832.484375,9863214091
2025-03-22,DOGE,0.1670680046081543,0.1695459932088852,0.1668040007352829,0.1673430055379867,438263314
2025-03-22,ETH,1964.9404296875,2005.0411376953125,1964.27099609375,1980.037841796875,6117036512
2025-03-22,LINK,13.9591646194458,14.485215187072754,13.949766159057615,14.22672176361084,193855290
2025-03-23,ADA,0.7009410262107849,0.7151650190353394,0.6932539939880371,0.7095080018043518,585188487
2025-03-23,BTC,83831.8984375,86094.78125,83794.9140625,86054.375,12594615537
2025-03-23,DOGE,0.1673420071601867,0.1722529977560043,0.1671800017356872,0.1722529977560043,564898047
2025-03-23,ETH,1979.983642578125,2019.889404296875,1977.7093505859375,2005.2991943359375,7522339707
2025-03-23,LINK,14.226696968078612,14.470629692077637,14.226696968078612,14.43568992614746,219487165
2025-03-24,ADA,0.7095029950141907,0.7440339922904968,0.7067490220069885,0.7309949994087219,894622894
2025-03-24,BTC,86070.9296875,88758.7265625,85541.1953125,87498.9140625,34582604933
2025-03-24,DOGE,0.1722469925880432,0.1889459937810897,0.1708790063858032,0.1828889995813369,1472602266
2025-03-24,ETH,2005.7183837890625,2101.9833984375,1978.7637939453125,2077.47900390625,14044912402
2025-03-24,LINK,14.435345649719238,15.32787799835205,14.180116653442385,15.08921241760254,412387400
2025-03-25,ADA,0.7309960126876831,0.7653399705886841,0.72223299741745,0.745199978351593,1066564498
2025-03-25,BTC,87512.8203125,88542.3984375,86346.078125,87471.703125,30005840049
2025-03-25,DOGE,0.1828899979591369,0.193350002169609,0.1812829971313476,0.1909099966287613,1549790934
2025-03-25,ETH,2078.568115234375,2096.518310546875,2038.64453125,2067.76416015625,11735658914
2025-03-25,LINK,15.08984661102295,15.582963943481444,14.894515991210938,15.455079078674316,325368585
2025-03-26,ADA,0.7451930046081543,0.7727810144424438,0.721930980682373,0.7280619740486145,937295461
2025-03-26,BTC,87460.234375,88292.15625,85861.453125,86900.8828125,26704046038
2025-03-26,DOGE,0.1909079998731613,0.2053789943456649,0.1898519992828369,0.1947979927062988,2068603477
2025-03-26,ETH,2067.5087890625,2078.369140625,1982.412353515625,2009.1893310546875,13178523590
2025-03-26,LINK,15.456178665161133,15.990032196044922,14.98615837097168,15.259174346923828,371764957
2025-03-27,ADA,0.7280769944190979,0.7435969710350037,0.7227590084075928,0.737671971321106,574512540
2025-03-27,BTC,86896.2578125,87786.7265625,85837.9375,87177.1015625,24413471941
2025-03-27,DOGE,0.1947979927062988,0.2003840059041977,0.1883119940757751,0.1904949992895126,1282332601
2025-03-27,ETH,2008.9405517578125,2037.3961181640625,1987.7177734375,2002.357421875,11593274543
2025-03-27,LINK,15.258923530578612,15.771846771240234,15.19495677947998,15.507801055908203,337839460
2025-03-28,ADA,0.7376729846000671,0.7448449730873108,0.6906650066375732,0.705551028251648,789537387
2025-03-28,BTC,87185.234375,87489.859375,83557.640625,84353.1484375,34198619509
2025-03-28,DOGE,0.1904949992895126,0.1925809979438781,0.1774840056896209,0.1801899969577789,1407200953
2025-03-28,ETH,2002.4105224609375,2015.454345703125,1863.0106201171875,1895.5029296875,18160526498
2025-03-28,LINK,15.507880210876465,15.561384201049805,14.030012130737305,14.244855880737305,395430631
2025-03-29,ADA,0.7055490016937256,0.7111859917640686,0.6611850261688232,0.6739220023155212,643130134
2025-03-29,BTC,84352.0703125,84567.3359375,81634.140625,82597.5859375,16969396135
2025-03-29,DOGE,0.1801909953355789,0.1822070032358169,0.1665830016136169,0.1695650070905685,1120659030
2025-03-29,ETH,1895.5496826171875,1911.90087890625,1799.2008056640625,1827.3203125,12194771785
2025-03-29,LINK,14.244378089904783,14.391704559326172,13.403438568115234,13.54598903656006,264280829
2025-03-30,ADA,0.6739090085029602,0.6867219805717468,0.6520990133285522,0.6607080101966858,489882249
2025-03-30,BTC,82596.984375,83505.0,81573.25,82334.5234375,14763760943
2025-03-30,DOGE,0.1695709973573684,0.1722099930047989,0.1649740040302276,0.1663189977407455,831596449
2025-03-30,ETH,1827.31103515625,1847.570556640625,1769.4127197265625,1806.2186279296875,9854857162
2025-03-30,LINK,13.545899391174316,13.84270191192627,13.225685119628906,13.38730812072754,237053891
2025-03-31,ADA,0.6606969833374023,0.6637219786643982,0.6312100291252136,0.6614469885826111,754677195
2025-03-31,BTC,82336.0625,83870.125,81293.890625,82548.9140625,29004228247
2025-03-31,DOGE,0.1663189977407455,0.1682119965553283,0.1604920029640197,0.166714996099472,1321114553
2025-03-31,ETH,1806.3165283203125,1852.5513916015625,1778.6922607421875,1823.47998046875,15765030938
2025-03-31,LINK,13.387336730957031,13.69515609741211,12.989530563354492,13.512476921081545,315365161
2025-04-01,ADA,0.6614459753036499,0.6926289796829224,0.6591150164604187,0.6776549816131592,688019564
2025-04-01,BTC,82551.921875,85487.3671875,82429.359375,85169.171875,28175650319
2025-04-01,DOGE,0.166715994477272,0.1751450002193451,0.1662150025367736,0.1740860044956207,1149373221
2025-04-01,ETH,1823.5623779296875,1926.302978515625,1820.350341796875,1905.491455078125,15001220420
2025-04-01,LINK,13.512476921081545,14.367353439331056,13.5032377243042,14.042898178100586,326570058
2025-04-02,ADA,0.6776480078697205,0.7056289911270142,0.6371780037879944,0.641638994216919,969234908
2025-04-02,BTC,85180.609375,88466.953125,82343.5390625,82485.7109375,47584398470
2025-04-02,DOGE,0.1740860044956207,0.1786980032920837,0.1624089926481247,0.1641950011253357,1734215164
2025-04-02,ETH,1905.484619140625,1951.1802978515625,1782.76025390625,1795.313232421875,22593742104
2025-04-02,LINK,14.042898178100586,14.283526420593262,12.833842277526855,12.934548377990724,644842107
2025-04-03,ADA,0.6416019797325134,0.6562399864196777,0.6152229905128479,0.6500589847564697,873870076
2025-04-03,BTC,82487.4765625,83909.296875,81282.1015625,83102.828125,36852112080
2025-04-03,DOGE,0.1641950011253357,0.1672399938106537,0.1557350009679794,0.1620599925518036,1201472795
2025-04-03,ETH,1794.97607421875,1844.071044921875,1751.380859375,1815.63720703125,16450974373
2025-04-03,LINK,12.934733390808104,13.295575141906738,12.329806327819824,12.87901210784912,486341955
2025-04-04,ADA,0.6500629782676697,0.6685310006141663,0.6296859979629517,0.6604490280151367,934938981
2025-04-04,BTC,83100.25,84696.1484375,81670.75,83843.8046875,45157640207
2025-04-04,DOGE,0.1620589941740036,0.1725790053606033,0.1604299992322921,0.171097993850708,1645454216
2025-04-04,ETH,1815.60986328125,1833.956787109375,1760.588623046875,1815.335205078125,18061720814
2025-04-04,LINK,12.878987312316896,13.170368194580078,12.390082359313965,12.934565544128418,459540540
2025-04-05,ADA,0.6604359745979309,0.6664019823074341,0.6457549929618835,0.6546710133552551,403628594
2025-04-05,BTC,83844.703125,84207.015625,82377.734375,83504.796875,14380803631
2025-04-05,DOGE,0.171097993850708,0.1714130043983459,0.1663780063390731,0.1690270006656646,607481980
2025-04-05,ETH,1815.344970703125,1826.298583984375,1767.5135498046875,1805.9732666015625,6374712479
2025-04-05,LINK,12.934462547302246,13.031200408935549,12.58227825164795,12.846267700195312,178210090
2025-04-06,ADA,0.6546710133552551,0.6547629833221436,0.5617870092391968,0.5727930068969727,943427756
2025-04-06,BTC,83504.5078125,83704.71875,77097.7421875,78214.484375,36294853736
2025-04-06,DOGE,0.1690270006656646,0.1697690039873123,0.1464519947767257,0.1488450020551681,1267445532
2025-04-06,ETH,1805.9630126953125,1815.5748291015625,1539.43798828125,1576.72802734375,22154445576
2025-04-06,LINK,12.84622287750244,12.929146766662598,11.027206420898438,11.25341510772705,399832301
2025-04-07,ADA,0.5728030204772949,0.5966190099716187,0.5162259936332703,0.5854309797286987,1985606963
2025-04-07,BTC,78221.3359375,81119.0625,74436.6796875,79235.3359375,91262424987
2025-04-07,DOGE,0.1488450020551681,0.1526000052690506,0.1315069943666458,0.149520993232727,3512035481
2025-04-07,ETH,1576.9498291015625,1634.0411376953125,1415.37353515625,1555.240966796875,46073959047
2025-04-07,LINK,11.25341510772705,11.788345336914062,10.19619369506836,11.451340675354004,955842354
2025-04-08,ADA,0.5854349732398987,0.616657018661499,0.5544250011444092,0.5578879714012146,1249643862
2025-04-08,BTC,79218.4765625,80823.890625,76198.0234375,76271.953125,48314590749
2025-04-08,DOGE,0.149519994854927,0.1567270010709762,0.1415140032768249,0.1421069949865341,1829881699
2025-04-08,ETH,1554.93212890625,1617.33984375,1447.610107421875,1472.5531005859375,21315312919
2025-04-08,LINK,11.451391220092772,11.844194412231444,10.809950828552246,10.9085111618042,419471778
2025-04-09,ADA,0.557869017124176,0.6438260078430176,0.5380139946937561,0.631676971912384,1648147581
2025-04-09,BTC,76273.5625,83541.0,74589.671875,82573.953125,84213627038
2025-04-09,DOGE,0.1421090066432953,0.1640260070562362,0.1367200016975402,0.1603710055351257,2265462273
2025-04-09,ETH,1472.6014404296875,1687.18798828125,1386.79931640625,1668.0400390625,39252195855
2025-04-09,LINK,10.90865707397461,12.800328254699709,10.47804069519043,12.657184600830078,761221440
2025-04-10,ADA,0.6316940188407898,0.6323840022087097,0.588096022605896,0.609387993812561,921990046
2025-04-10,BTC,82565.9765625,82700.9296875,78456.1328125,79626.140625,44718000633
2025-04-10,DOGE,0.1603710055351257,0.1603769958019256,0.1494189947843551,0.153666004538536,1231567926
2025-04-10,ETH,1668.2017822265625,1669.3941650390625,1474.9141845703125,1522.518798828125,21379604307
2025-04-10,LINK,12.65727710723877,12.65727710723877,11.726917266845703,12.07532024383545,396656016
2025-04-11,ADA,0.6093950271606445,0.6366549730300903,0.60663902759552,0.6241670250892639,837897601
2025-04-11,BTC,79625.046875,84247.4765625,78936.3203125,83404.8359375,41656778779
2025-04-11,DOGE,0.153668001294136,0.1621399968862533,0.1533630043268203,0.1600890010595321,864574135
2025-04-11,ETH,1522.4730224609375,1587.53857421875,1505.001953125,1567.1497802734375,14871838813
2025-04-11,LINK,12.075382232666016,12.872617721557615,12.038867950439451,12.661982536315918,334568981
2025-04-12,ADA,0.6241660118103027,0.665910005569458,0.617717981338501,0.6588519811630249,676334951
2025-04-12,BTC,83404.515625,85856.1875,82769.375,85287.109375,24258059104
2025-04-12,DOGE,0.1600890010595321,0.1693339943885803,0.1578769981861114,0.1676110029220581,867802910
2025-04-12,ETH,1567.15576171875,1666.017578125,1546.819580078125,1643.528564453125,12110995013
2025-04-12,LINK,12.661953926086426,13.26894760131836,12.481487274169922,13.14665985107422,261308485
2025-04-13,ADA,0.6588550209999084,0.6663169860839844,0.6318590044975281,0.6380749940872192,664262311
2025-04-13,BTC,85279.46875,86015.1875,83027.0078125,83684.9765625,28796984817
2025-04-13,DOGE,0.1676110029220581,0.1684889942407608,0.1613200008869171,0.1627919971942901,874509965
2025-04-13,ETH,1643.5010986328125,1648.2867431640625,1564.8388671875,1596.685791015625,13909890792
2025-04-13,LINK,13.14670181274414,13.20571231842041,12.480043411254885,12.6239013671875,297272524
2025-04-14,ADA,0.6380720138549805,0.6556959748268127,0.630066990852356,0.6348739862442017,702462762
2025-04-14,BTC,83694.5234375,85785.0,83690.640625,84542.390625,34090769777
2025-04-14,DOGE,0.1627919971942901,0.1686410009860992,0.1576890051364898,0.158500999212265,988651639
2025-04-14,ETH,1596.8818359375,1689.8575439453125,1596.0865478515625,1622.7698974609375,16518325094
2025-04-14,LINK,12.623799324035645,13.22470474243164,12.59218978881836,12.622772216796877,315378129
2025-04-15,ADA,0.6348749995231628,0.6474990248680115,0.6077629923820496,0.6091629862785339,729833314
2025-04-15,BTC,84539.6953125,86429.3515625,83598.8203125,83668.9921875,28040322885
2025-04-15,DOGE,0.158502995967865,0.1610610038042068,0.1532579958438873,0.1535499989986419,777400544
2025-04-15,ETH,1622.7718505859375,1659.836181640625,1585.2291259765625,1588.6324462890625,13175452875
2025-04-15,LINK,12.62307834625244,12.805367469787598,12.230387687683104,12.235984802246094,306887087
2025-04-16,ADA,0.6091629862785339,0.6225619912147522,0.5973309874534607,0.610418975353241,660642294
2025-04-16,BTC,83674.5078125,85428.28125,83100.6171875,84033.8671875,29617804112
2025-04-16,DOGE,0.153547003865242,0.1570030003786087,0.1509439945220947,0.1546880006790161,823568608
2025-04-16,ETH,1589.031005859375,1610.7821044921875,1540.0338134765625,1578.1053466796875,15339621551
2025-04-16,LINK,12.23603630065918,12.510177612304688,11.96965503692627,12.357337951660156,297247643
2025-04-17,ADA,0.610418975353241,0.6292309761047363,0.6097490191459656,0.6163049936294556,459522026
2025-04-17,BTC,84030.671875,85449.0703125,83749.75,84895.75,21276866029
2025-04-17,DOGE,0.154690995812416,0.1593510061502456,0.1531810015439987,0.1557399928569793,586169227
2025-04-17,ETH,1578.01416015625,1615.306884765625,1564.1956787109375,1582.54833984375,11312160796
2025-04-17,LINK,12.357084274291992,12.69065284729004,12.218425750732422,12.517427444458008,244865843
2025-04-18,ADA,0.6163049936294556,0.6313210129737854,0.6111559867858887,0.6274449825286865,385441968
2025-04-18,BTC,84900.1875,85095.046875,84298.8828125,84450.8046875,12728372364
2025-04-18,DOGE,0.1557410061359405,0.1587699949741363,0.1537739932537078,0.1576160043478012,477534244
2025-04-18,ETH,1582.397216796875,1599.4168701171875,1573.9039306640625,1588.9246826171875,7123507323
2025-04-18,LINK,12.517548561096191,12.707058906555176,12.416664123535156,12.562503814697266,158967314
2025-04-19,ADA,0.6274449825286865,0.634082019329071,0.6197729706764221,0.6279540061950684,343946478
2025-04-19,BTC,84450.8671875,85597.703125,84353.4609375,85063.4140625,15259300427
2025-04-19,DOGE,0.1576180011034011,0.1605560034513473,0.1565230041742324,0.1573330014944076,477710096
2025-04-19,ETH,1588.9697265625,1629.051513671875,1585.4730224609375,1612.9228515625,7168138700
2025-04-19,LINK,12.562503814697266,13.027256965637209,12.546541213989258,12.937108039855955,161547702
2025-04-20,ADA,0.6279469728469849,0.6339120268821716,0.6105179786682129,0.6197819709777832,366085065
2025-04-20,BTC,85066.0703125,85306.3828125,83976.84375,85174.3046875,14664050812
2025-04-20,DOGE,0.1573330014944076,0.1592829972505569,0.1527449935674667,0.1551840007305145,637644889
2025-04-20,ETH,1612.966064453125,1618.436767578125,1566.6915283203125,1587.5142822265625,7642784469
2025-04-20,LINK,12.936899185180664,13.567761421203612,12.888043403625488,13.27574634552002,254348045
2025-04-21,ADA,0.6197819709777832,0.6492059826850891,0.6176490187644958,0.6239399909973145,657464744
2025-04-21,BTC,85171.5390625,88460.09375,85143.8359375,87518.90625,41396190190
2025-04-21,DOGE,0.1551840007305145,0.1629340052604675,0.1551399976015091,0.15938800573349,1038358279
2025-04-21,ETH,1587.4609375,1656.11962890625,1566.1474609375,1579.7344970703125,15403785611
2025-04-21,LINK,13.27574634552002,13.68026065826416,12.997052192687988,13.106670379638672,305016868
2025-04-22,ADA,0.6239359974861145,0.6838780045509338,0.6183760166168213,0.680404007434845,857733017
2025-04-22,BTC,87521.875,93817.3828125,87084.53125,93441.890625,55899038456
2025-04-22,DOGE,0.15938700735569,0.1793709993362426,0.1579540073871612,0.1786479949951172,1568128902
2025-04-22,ETH,1579.815185546875,1773.63916015625,1542.0003662109375,1757.3316650390625,23747917555
2025-04-22,LINK,13.106579780578612,14.15064811706543,12.95560073852539,14.139148712158203,427134691
2025-04-23,ADA,0.680387020111084,0.7152690291404724,0.6784219741821289,0.6975659728050232,971202640
2025-04-23,BTC,93427.5859375,94535.734375,91962.9609375,93699.109375,41719568821
2025-04-23,DOGE,0.1786520034074783,0.1850219964981079,0.1756580024957656,0.1786050051450729,1860794550
2025-04-23,ETH,1757.196533203125,1829.7099609375,1746.924072265625,1796.104248046875,22904644756
2025-04-23,LINK,14.138943672180176,15.226228713989258,14.043895721435549,15.005440711975098,542540507
2025-04-24,ADA,0.6975669860839844,0.7390909790992737,0.6714910268783569,0.72182697057724,1033424969
2025-04-24,BTC,93692.3984375,94016.1953125,91696.7109375,93943.796875,31483175315
2025-04-24,DOGE,0.1786050051450729,0.1831450015306472,0.1702609956264495,0.1824570000171661,1479272164
2025-04-24,ETH,1795.9794921875,1801.69140625,1724.74072265625,1769.8316650390625,15207402759
2025-04-24,LINK,15.00546646118164,15.111536979675291,14.183257102966309,15.044060707092283,420514365
2025-04-25,ADA,0.7219780087471008,0.7277060151100159,0.7033529877662659,0.7141410112380981,957571529
2025-04-25,BTC,93954.25,95768.390625,92898.59375,94720.5,40915232364
