date,ADA,BTC,DOGE,ETH,LINK
2020-09-13,-0.028094836840394488,-0.011340078630605377,-0.015253669353871513,-0.05582138745017051,-0.06073170820966811
2020-09-14,0.020167371003735335,0.0345883839286778,0.009726215145759332,0.032001674931409374,0.010508467460296433
2020-09-15,-0.03382276796902439,0.010871177190313608,0.01034605379457254,-0.032946416481143825,-0.09418026014494474
2020-09-16,-0.01974416560727066,0.01648188444401355,-0.002118578052564768,0.002667157170638479,-0.019706241510068168
2020-09-17,0.028008735836072107,-0.0023612995663134795,-0.0042463166868969004,0.06343947582272258,0.021099053558208958
2020-09-18,-0.03328487903136512,-0.00040225598714782596,-0.003553687320880905,-0.01196520195284001,-0.08255964152771456
2020-09-19,0.006324007530664533,0.013683545731443925,-0.0035662780176989317,0.003069586260487034,0.006510321086164117
2020-09-20,-0.024264359094956833,-0.014067993350005525,-0.005726600333548326,-0.03758723421298804,-0.03736521271093729
2020-09-21,-0.10068993244800184,-0.04351800185522625,-0.05327572520921442,-0.07887489895061617,-0.10321130789022881
2020-09-22,0.01648682340850427,0.0072833400259153525,0.009885918296419938,0.00794971555350954,0.0004844611007130961
2020-09-23,-0.06104903053321831,-0.027733979972724532,-0.03614459098728651,-0.06788579355602253,-0.12116653104697173
2020-09-24,0.07886620877214301,0.050153282066164984,0.02656252103208101,0.08794099866959249,0.27462308720564255
2020-09-25,0.16938548028835454,-0.006259218747560857,0.026636251022602586,0.008093951580075087,0.09105053625908766
2020-09-26,-0.013227328832442597,0.005424892199001441,0.006671572966884698,0.009383864826871147,-0.034515231427109105
2020-09-27,0.05988656349962418,0.0022831856976197606,-0.008836505993804367,0.005486566064312859,0.04133007931103028
2020-09-28,-0.006121220542614436,-0.006089609852421796,-0.01485886761277655,-0.006376154798124589,-0.04044190152865712
2020-09-29,0.005105949865949366,0.012604356977915954,0.01244344616399995,0.012946190125610713,-0.02114877540267779
2020-09-30,-0.001176116788132231,-0.00554646448346463,-0.02048415420515115,0.0005016740848944323,-0.026080664974412193
2020-10-01,-0.031634040856624135,-0.015303370300178809,-0.005323234444342906,-0.01870312835433363,-0.020434489070491835
2020-10-02,-0.050518537263714025,-0.00409414143543152,-0.012614597449509879,-0.01972498177140869,-0.0440626569192617
2020-10-03,0.005294810324154797,-0.0025194375739971964,0.006194304420039876,0.0008178531913418663,0.008649405074267813
2020-10-04,0.0314196062254255,0.011399199427022166,0.013851497229138587,0.017479160421163265,0.010792327715316796
2020-10-05,0.01241330352523784,0.01159903211277169,-0.008728630719912034,0.003907711634822508,0.023263690275258098
2020-10-06,-0.04855243614219029,-0.017504646058134066,-0.0003828512928053529,-0.03712580364145024,-0.08774490684145686
2020-10-07,0.010688734754018103,0.0060882710901424275,-0.006127966784853056,0.0029130036979352347,0.020340909263726337
2020-10-08,0.025074618993753628,0.023124708925124526,0.000385359393620055,0.02620615039517382,0.06150663255469224
2020-10-09,0.06004035705322108,0.013629236597062944,0.021956844714272394,0.042262747082040475,0.08813758447485953
2020-10-10,0.030414523474975752,0.02095930231275278,0.0007538693065864965,0.01470800236634262,0.0171926610899491
2020-10-11,0.014406063697799176,0.0077742124166433335,0.0071563634501410345,0.011252921017720796,0.030652828979947255
2020-10-12,0.032814570907306884,0.01503679807902314,-0.00037397441109721097,0.03355849488983487,0.055819986247982456
2020-10-13,-0.010742110597052212,-0.011203790312466544,-0.014216257065925109,-0.01686863418993434,-0.039942807400231595
2020-10-14,-0.014285413119406787,0.0003157232305546209,0.0007590190504995764,-0.0044773541995790644,-0.004214383493979734
2020-10-15,-0.006169850206511396,0.005760771167350187,-0.016685666011746925,-0.005381532815657342,-0.019303590383846103
2020-10-16,-0.02411022904972626,-0.01506927308750361,0.007327475902083158,-0.02970743726519065,-0.011008096471652351
2020-10-17,0.019603308715240964,0.0031777181254826203,-0.011868300938033371,0.0071728961371237965,0.0031050509613255173
2020-10-18,0.012101294863477774,0.011028058853915557,0.001937158100471903,0.02536968202410761,0.021421164458560904
2020-10-19,0.012003227835705177,0.02252631185070797,0.0015468022474653953,0.004552780347713448,0.0005118651480748859
2020-10-20,-0.05689334845245975,0.014843919324981414,0.00424713669989818,-0.02842246378033919,-0.09256506406648368
2020-10-21,0.03603137190590111,0.07614375520341321,0.011149553181809102,0.06245127472350509,0.09373945306134401
2020-10-22,0.0412950918799917,0.011089019970212055,0.009505687264678153,0.055032023655851914,0.1050225553716102
2020-10-23,-0.022510224063881146,-0.0026494544392426933,-0.0030132056631954063,-0.009682330208334755,0.018800092656937606
2020-10-24,-7.403498601155079e-05,0.0136506131750318,-0.0003777890640515036,0.006566951423729428,0.046675631753215985
2020-10-25,-0.015951860184021616,-0.0058657541398662305,0.002645522897979591,-0.015128433756102622,-0.04488765389892235
2020-10-26,-0.030596832464749313,0.003382214014740148,0.009800213224749443,-0.030351866854822607,-0.03389433057485436
2020-10-27,-0.002618908331704084,0.04427990207523247,-0.0007465529287017381,0.025663961040470307,0.019231943193397383
2020-10-28,-0.03744151054625211,-0.02804507535445777,-0.030631277219231534,-0.037986127241859236,-0.04276778630013134
2020-10-29,-0.03638218707742058,0.012553242153156674,-0.005394941787828067,-0.004941851425972588,-0.017152877878019668
2020-10-30,-0.021043031290156944,0.00808458072996765,0.006586554044339721,-0.010110735385608915,-0.014787481853747009
2020-10-31,-0.003352278508032991,0.01730869726353168,-0.00846802723526674,0.009848898837674147,0.011017744858275558
2020-11-01,0.05524627565050255,-0.003184511845067406,0.002329210230535672,0.02526667630791546,0.028143273673365554
2020-11-02,-0.061651569548439644,-0.013585108198026608,-0.025174293838760353,-0.033306859903456054,-0.06406124543100777
2020-11-03,0.014010824094395913,0.02950532012761009,0.004370222728365514,0.011602130737028649,-0.03802489683434551
2020-11-04,0.02070986170486533,0.013147117963686394,0.0019778632206237656,0.03751223924387381,0.008239590266262198
2020-11-05,0.01703901599747093,0.10231863433740651,0.03316223543893493,0.02965458483467409,0.04947035884539375
2020-11-06,0.12486340397074414,-0.0008965281862933772,0.05464278288591684,0.0981771366329065,0.1025781305859006
2020-11-07,-0.07081250970972397,-0.0470340843373509,-0.032246368559099015,-0.04179757617359503,-0.029777631818253103
2020-11-08,0.051706936920563384,0.04353675277640923,0.01497560377754259,0.040948144234179695,0.0764475809928391
2020-11-09,-0.012155192004040583,-0.009512665921690977,-0.01512351447001059,-0.02070692244149086,-0.010690601895964935
2020-11-10,0.004557357339683099,-0.0027010327388199418,0.031086116553265875,0.01242014836129579,0.038554287161905565
2020-11-11,0.001512227352802764,0.02684194109497806,0.005811801291333518,0.029534169495399443,-0.015067121893105773
2020-11-12,-0.01358942545629882,0.03662132734990031,0.0036114396956239414,-0.004223386354289427,-0.030006976340532954
2020-11-13,0.017852168505652966,0.002547552717421464,0.015113381570609485,0.029546635124694687,0.03741018537859153
2020-11-14,-0.020575006593341216,-0.015300456580341737,-0.017015289487044005,-0.030501025586850417,-0.02413241237399011
2020-11-15,-0.03522970084706245,-0.007004593596581565,0.0007212460444865343,-0.027362302769762148,-0.03618893625049269
2020-11-16,0.03458634457670917,0.04766502135260464,0.04000005369786774,0.027663890831452376,0.03868868307360107
2020-11-17,0.05376513005242178,0.05559276937282975,0.017324987358093846,0.044396563964784974,0.05193654184087726
2020-11-18,-0.029169702812248066,0.008988152900985202,-0.009196175994597544,-0.001823646722940997,0.026296062229449024
2020-11-19,-0.005046855758096713,0.0007348899162549216,0.0006875267126984497,-0.016379350617824806,0.002125123541661056
2020-11-20,0.11675135656080604,0.045137820846602006,0.02507724362435715,0.08081356321758748,0.03350420787395114
2020-11-21,0.12449885855360088,0.0011233347035009,0.17526811026872657,0.07796466688339021,0.09075412445310249
2020-11-22,0.08887131144564253,-0.014602889964538845,-0.05075562076555851,0.015617271492200935,-0.05933424850688096
2020-11-23,0.06044492051667372,-0.000320133845930215,0.09582460305838691,0.09028633587462331,0.05718618830840616
2020-11-24,0.083466884982764,0.040478046632625775,0.1524122256254039,-0.007488280314670304,0.022907713974228194
2020-11-25,-0.06710436394012842,-0.01964382784787766,-0.11346334927667223,-0.05499460748003315,-0.08704490393880016
2020-11-26,-0.10879598906955046,-0.08442706722639481,-0.12798495040681446,-0.09091766638538712,-0.11819692054932751
2020-11-27,0.019865340945644183,-0.0024617591448197196,0.007692294466428162,-0.0025201063807008817,-0.006767517372676113
2020-11-28,0.1684984587756697,0.03559722915754793,0.03969467407191796,0.04007021428140933,0.047083657262823486
2020-11-29,0.011214188126761115,0.02596712538731971,0.012628446611443467,0.06972534679646114,0.022523633404405885
2020-11-30,0.028018625490188187,0.07967832801396635,0.02987241515268546,0.06788350107386454,0.06376478238114269
2020-12-01,-0.08945872514468822,-0.04192625951044282,-0.06082793946716447,-0.04475677961558855,-0.05877446860772639
2020-12-02,0.01650177753924842,0.021171823185194727,0.011694172098916988,0.018777021338771238,0.04464910653140031
2020-12-03,0.03566544304915653,0.012723580680175761,0.016004725620049065,0.030678218435329363,-0.000904013522771363
2020-12-04,-0.09725845027817825,-0.038344949058079725,-0.03792300396625381,-0.07678592848328947,-0.08826478103575808
2020-12-05,0.07708393959360849,0.024303237423597412,0.030018209926262918,0.047845914887590935,0.03388932950224266
2020-12-06,-0.00501664094293508,0.009965977245154134,-0.0026494166828369137,0.008906433191264718,0.02424344261185407
2020-12-07,-0.02981742332890369,-0.007934312410408761,-0.013577297884888373,-0.01672281499383932,-0.030494838633613908
2020-12-08,-0.08565494679793251,-0.0453576006387062,-0.04877321174121385,-0.06254293959158741,-0.0714959622331538
2020-12-09,0.05135247958290967,0.012705073309037251,-0.00660582797293785,0.033616499701109914,0.040152158058949894
2020-12-10,-0.04164953181500752,-0.015572121156616547,-0.01678282762710137,-0.024064691319026776,-0.0562945617408227
2020-12-11,-0.01792328641997676,-0.011283218109780502,-0.008373580042346784,-0.024802031631535493,-0.02198365742146513
2020-12-12,0.0359342288270561,0.041240151721379625,0.02728164205574868,0.041718703731370654,0.04708801949731023
2020-12-13,0.06578987814385528,0.018013866983980886,0.02940246810778091,0.037103585490145585,0.059344509460032446
2020-12-14,0.026162008271303883,0.005446642655266398,-0.00767819087734789,-0.006193431308962327,-0.008207287863983947
2020-12-15,-0.023336682177233947,0.008855135259981495,-0.007737529598356163,0.005707094951707736,-0.009517150974851507
2020-12-16,0.08608922657751927,0.09751836309514528,0.06550217452639617,0.07945327683237835,0.05868463726291129
2020-12-17,-0.024500415988431445,0.07013245133867341,0.09192039481971603,0.010511356250089365,0.001192882803890738
2020-12-18,0.009205865050890605,0.014593135822884129,0.03431636553487927,0.018577647939548747,0.003271721494433333
2020-12-19,-0.001660742346770716,0.03163075154837203,0.017884869412061688,0.006850763657229253,-0.001406739489139719
2020-12-20,-0.016549830198188564,-0.01644490454985592,0.17774387988001505,-0.03186280386564,-0.031285697351978725
2020-12-21,-0.05760921129212715,-0.028717656479103182,0.03502699123812558,-0.04460813155249255,-0.05570579306800172
2020-12-22,0.023077979546435312,0.042974334095805755,-0.05828285669928657,0.04105539884074627,0.03661787796178517
2020-12-23,-0.1266815793729511,-0.022776055438033516,-0.16415258113538855,-0.0805532804990381,-0.1534024563242976
2020-12-24,0.12089241346731017,0.021281190940612982,0.2128449599426887,0.04778461622112218,0.06870280962617148
2020-12-25,0.030618226235120893,0.03913227940938091,0.002625840635821941,0.02420430689984565,-0.0024853055465089424
2020-12-26,0.0016500943215025377,0.07185327832809496,-0.019205530210554933,0.015046214535492375,-0.050387703501699965
2020-12-27,-0.02155562410180567,-0.0062314920850786715,0.012016008634305297,0.07361415859069909,0.10623323114303784
2020-12-28,0.14449365222807686,0.03092663485588698,0.009674553147449583,0.06995611391998069,0.04111166348151696
2020-12-29,0.08730022423197714,0.010250355112868093,-0.023083596442454057,0.0015372492130329984,-0.0678832821809876
2020-12-30,-0.04227643373386358,0.054034499850387885,0.033437302644130584,0.027475410142453693,-0.0439677194673318
2020-12-31,-0.0143609499531,0.005574281038085438,0.009922322151233232,-0.018381058140691575,0.0015073436286698882
2021-01-01,-0.03333577856607539,0.012841708408869223,0.21422478929373057,-0.010078365039673964,0.05341505714664807
2021-01-02,0.0118220980614554,0.09372577639540935,0.8671942249811455,0.06047286631119175,0.02927607999051518
2021-01-03,0.15540265881537207,0.020380066800975483,-0.07951012167380456,0.2594753293956864,0.11702288059178967
2021-01-04,0.09642667265247584,-0.024712000360334718,-0.00040937781149674723,0.06635041674388531,-0.005795472067371632
2021-01-05,0.14927800019120174,0.06319658000613337,0.015665042724311906,0.057461231702209625,0.0713875773868573
2021-01-06,0.28486255679209216,0.08331071417326141,0.05493948797350412,0.09736862255513934,0.1798770011354336
2021-01-07,-0.09616806635460995,0.0691574669750421,-0.06908740531479385,0.015380441218393326,-0.0654778390079489
2021-01-08,0.018724556434904116,0.0362338992996023,0.010675411526121836,-0.0012082756724967059,-0.046399931567541075
2021-01-09,0.08958201638480623,-0.013311135341493308,0.03534428761390496,0.04646320835871487,0.15171477960533153
2021-01-10,-0.08432512405215542,-0.047152573214749416,-0.03276439274369203,-0.014699009060386903,-0.07724444635097916
2021-01-11,-0.09652180976267322,-0.07273315912449108,-0.1039553441199188,-0.13634523092842832,-0.10404705944226411
2021-01-12,0.04188181352478404,-0.046214502171538774,-0.08737977268561825,-0.0428482439504031,-0.044039816166756895
2021-01-13,0.09270283772244947,0.10003249550509552,0.06858498564264237,0.08367061246989871,0.14474447164765225
2021-01-14,-0.010245299521846163,0.050138030111625875,0.09064526729042632,0.07757191852287426,0.11903002835683218
2021-01-15,-0.02534180700615185,-0.06027358971670127,-0.0029796970292805813,-0.03826032525754719,0.16175450501273847
2021-01-16,0.16498860925315184,-0.017575563040677422,-0.011100422897390771,0.052655044668727724,-0.023724562324015763
2021-01-17,0.0777655580583152,-0.010693288117263444,-0.021370762080201056,-0.0027282155417935883,0.1458263818548653
2021-01-18,-0.02217701662628968,0.023435790428599335,0.01147015130114104,0.02203536943575002,-0.04879878340805299
2021-01-19,-0.0061681500909568365,-0.015295342507474663,-0.007959858178183898,0.09545717838129009,-0.05818451932721147
2021-01-20,0.016950340306641554,-0.014473454791977813,-0.0041767228111421195,0.00361443711529974,0.05264907424068954
2021-01-21,-0.173644179022576,-0.1328368400602007,-0.09867547633397744,-0.18860451399286926,-0.1566594665637856
2021-01-22,0.12690799698373123,0.07072224005462169,0.04384024681986176,0.1024824037765284,0.17396751944304256
2021-01-23,-0.011253588918126556,-0.02842289017956734,0.00645239181323376,-0.004465468609136769,0.1448038401119709
2021-01-24,0.023833803750779703,0.006914643868341619,0.01725145091026281,0.13047928581876245,-0.002409919940989824
